time,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
13.0,0.026749529116148335,0.020711169878569267,1.0393079583917806,-0.264767713390278,0.7593664718166517,-0.060348781206133004,0.5912855858498058
13.033333333333333,0.02812385572180006,0.018162108150145496,1.0403575033335866,-0.26852985864498563,0.7600191149745239,-0.06905368359158989,0.5877875880553094
13.066666666666666,0.029634915879305578,0.015379136698038233,1.0414856280898372,-0.27255948745094954,0.7607013364770803,-0.078599082827249,0.5838381510839925
13.1,0.031158425672116286,0.012594091472340726,1.0425960526700142,-0.276511232616355,0.7613514574334038,-0.08819325231725614,0.5797477440635027
13.133333333333333,0.03269453120851075,0.009807175832807793,1.0436886382903314,-0.2803850209275278,0.7619683511883449,-0.09783356699252303,0.5755146088469907
13.166666666666666,0.0342433785967685,0.007018593139197983,1.0447632461670033,-0.28418082407875267,0.7625508466015816,-0.10751735616133203,0.571137009567065
13.2,0.035805113945169324,0.004228546751267329,1.0458197375162421,-0.28789865902699213,0.7630977268833216,-0.1172419038178259,0.5666132343540335
13.233333333333333,0.03737988336199258,0.0014372400287741179,1.0468579735542627,-0.29153858831086904,0.7636077284225457,-0.12700444896775862,0.5619415971090423
13.266666666666666,0.03896783295551767,-0.0013551236685255576,1.0478778154972777,-0.29510072033250534,0.7640795396092102,-0.1368021859719367,0.5571204393334654
13.299999999999999,0.04056910883402395,-0.004148340980874313,1.048879124561501,-0.2985852096007834,0.7645117996519393,-0.1466322649078018,0.5521481320158728
13.333333333333334,0.04218385710579101,-0.006942208548515603,1.0498617619631463,-0.30199225693456755,0.7649030973928332,-0.1564917919496307,0.5470230775779114
13.366666666666667,0.04367600293155345,-0.009503651366553088,1.0507459918466386,-0.3050475634437637,0.7652245544204427,-0.16555305316365135,0.5421895903991992
13.4,0.045316981683338024,-0.012298196838071138,1.05169245397505,-0.3083069114044669,0.7655332075816905,-0.17546077535930643,0.5367674289487372
13.433333333333334,0.046971858977531485,-0.015092799432256356,1.05261983965484,-0.311489668985403,0.7657964837792857,-0.18538925839646972,0.5311880593705522
13.466666666666667,0.048640780922413286,-0.01788725578935217,1.053528010102222,-0.3145962195334745,0.7660127631788425,-0.19533544052718593,0.5254500270971646
13.5,0.05032389362626357,-0.020681362549601044,1.0544168265334086,-0.3176269930718916,0.7661803697717873,-0.20529621825881533,0.5195519194624391
13.533333333333333,0.05202134319736128,-0.023474916353245223,1.0552861501646145,-0.32058246623538794,0.7662975702121271,-0.21526844685607444,0.513492368022739
13.566666666666666,0.05373327574398617,-0.02626771384052865,1.0561358422120524,-0.3234631621546826,0.7663625726645772,-0.22524894086597072,0.5072700509458279
13.6,0.055315394923484314,-0.02882694011744603,1.056897362256754,-0.3260385958852216,0.7663747235611761,-0.234402233776164,0.501422187263855
13.633333333333333,0.05705549489946995,-0.03161771957960505,1.057709039182012,-0.3287775998520105,0.7663344529111951,-0.24438951993685606,0.494884389187903
13.666666666666666,0.058810504000130874,-0.03440714959277868,1.0585006797374585,-0.3314436161326965,0.766236413431463,-0.2543755532800043,0.4881802596890431
13.7,0.060580568333747045,-0.03719502679720836,1.0592721451393075,-0.3340373478368623,0.7660785734141669,-0.26435699439021154,0.48130868382235115
13.733333333333333,0.062365834008597264,-0.039981147833138955,1.0600232966037721,-0.33655954320827813,0.7658588372532411,-0.2743304660756274,0.4742686060232933
13.766666666666666,0.06401580628662175,-0.042533375687318395,1.0606938883520498,-0.338809389379008,0.7656011943187953,-0.2834628988086449,0.4676663275512339
13.799999999999999,0.06583061625843865,-0.045315562314857484,1.0614057168499027,-0.34119672752593366,0.7652567286075478,-0.29341152125222714,0.4603005666332834
13.833333333333334,0.06766105372063834,-0.0480953996412726,1.0620968266243271,-0.3435149650223855,0.764843880111715,-0.3033421148312751,0.4527635908849289
13.866666666666667,0.06950726478150034,-0.050872684306805145,1.0627670788915375,-0.34576502196355374,0.7643602933669509,-0.31325116119831936,0.44505460509743805
13.9,0.07136939554930412,-0.05364721295169883,1.0634163348677466,-0.3479478607493617,0.7638035442922476,-0.3231351078519321,0.4371728879974874
13.933333333333334,0.07309045856018848,-0.056187936105097265,1.0639929229897591,-0.34989060372088177,0.763226791491737,-0.332170280919086,0.42979568942836216
13.966666666666667,0.07498351049256471,-0.058956613958334,1.0646015481549242,-0.35194744860046384,0.7625227848616271,-0.34199606917808173,0.421581172085796
14.0,0.07689290828103114,-0.06172194265830653,1.065188772243045,-0.35394011639828976,0.7617381461265168,-0.3517862091236491,0.41319227220522237
14.033333333333333,0.07881879803386713,-0.06448371884525808,1.065754456470335,-0.3558697270853678,0.7608701748799042,-0.36153702282550015,0.40462858951003916
14.066666666666666,0.08059880949328548,-0.06701205254911011,1.0662539596448408,-0.357584131122545,0.7599989625565217,-0.370437555630558,0.3966247388411399
14.1,0.0825567172374307,-0.06976645133400577,1.066777971218912,-0.3593961498098846,0.7589634586790108,-0.38010260611559593,0.38772526963812515
14.133333333333333,0.08453154309509366,-0.07251670447325653,1.0672800381461087,-0.36114858964816876,0.7578363317098276,-0.3897174370728289,0.37865037934368506
14.166666666666666,0.08635678701079301,-0.07503395433284765,1.0677208698689005,-0.3627037310467923,0.7567200946281939,-0.39848368059157924,0.3701776035537828
14.2,0.08836444764563316,-0.07777569323251096,1.0681804883029615,-0.36434553146946524,0.7554089470575931,-0.40799164667791143,0.3607665070992842
14.233333333333333,0.09038945254313963,-0.08051269335390443,1.0686177573041038,-0.36593152223054104,0.7539972601322993,-0.4174382736293519,0.3511802108040421
14.266666666666666,0.09243194781159232,-0.08324475133726997,1.0690325380885408,-0.3674630562665246,0.7524818315801042,-0.4268197021110526,0.3414190054917109
14.299999999999999,0.09431972473276962,-0.08574462260753389,1.0693928800028065,-0.3688203029940652,0.750998757472221,-0.4353587553798716,0.3323179268240512
14.333333333333334,0.09639615160513598,-0.08846663974091402,1.0697641704519336,-0.37025134536264703,0.7492752687864289,-0.44460435401244,0.32222271992420987
14.366666666666667,0.09831527850469221,-0.09095696449405417,1.0700844125499043,-0.37151886340992624,0.7475957771387345,-0.45301231310329465,0.31281645147231457
14.4,0.10042617372597103,-0.0936681937127862,1.0704117028260614,-0.372854668722239,0.7456516690880274,-0.46210768478497416,0.30238960309663354
14.433333333333334,0.10255526550821355,-0.09637349788799733,1.0707158340972118,-0.37414292425650886,0.7435872963022708,-0.47111892080956713,0.2917909653534463
14.466666666666667,0.10452304293534524,-0.09884798137894844,1.070974158022076,-0.37528332840708156,0.7415862037896331,-0.4793019216648029,0.28192551083045037
14.5,0.10668741985236803,-0.1015413608019807,1.0712335132803394,-0.376484633246855,0.7392811070178135,-0.4881407975056138,0.2710006043278883
14.533333333333333,0.10868778799450612,-0.10400457086546339,1.0714505588511294,-0.3775478850508973,0.7370530601360173,-0.4961590909743167,0.26083814422217183
14.566666666666666,0.11086115695141122,-0.10664087778412774,1.0716604337489357,-0.37864211826518257,0.7345237215002902,-0.5046787281783139,0.24980878718199467
14.6,0.11303943145149412,-0.10923061990664358,1.0718423981388916,-0.37966569225216645,0.7318778242527683,-0.5129926080944733,0.238845968218322
14.633333333333333,0.11522250232581899,-0.1117741081071055,1.0719966137484962,-0.38062048038424134,0.7291212157958502,-0.5211026018407663,0.2279525848575412
14.666666666666666,0.11741026040544995,-0.11427165325960813,1.0721232423052478,-0.3815069507849654,0.7262601727251525,-0.5290111234531077,0.21713092658318034
14.7,0.1196025965214512,-0.11672356623824609,1.0722224455366454,-0.3823283514560548,0.7232997518069498,-0.5367197603848309,0.20638410675570432
14.733333333333333,0.12179940150488683,-0.11913015791711402,1.0722943851701878,-0.3830857564624778,0.7202457515803307,-0.5442308766187745,0.19571436702709433
14.766666666666666,0.12424540441542567,-0.1217513721698944,1.072342538977301,-0.3838542325486115,0.7167492982831905,-0.5523476438445898,0.18395230877703364
14.8,0.12645128516916188,-0.12406330644442277,1.0723574532316018,-0.3844818241716601,0.7135155274886795,-0.5594492566916682,0.17345272583999405
14.833333333333334,0.1289071019672374,-0.12658011552604503,1.072342645942624,-0.3851099568354739,0.7098324006546683,-0.5671168709839509,0.16188495536146313
14.866666666666667,0.131121571948239,-0.1287987778968284,1.0723012556032026,-0.38561467177171016,0.7064421284667262,-0.5738196578903826,0.1515646537302229
14.9,0.13358666203047886,-0.13121272125239763,1.072224288090933,-0.3861100055864801,0.7025975946838127,-0.5810502999039409,0.1402006865606209
14.933333333333334,0.136056415648736,-0.13357314308882606,1.0721149263518779,-0.3865383652394226,0.6986778596971261,-0.5880560416159649,0.1289474020135356
14.966666666666667,0.1385306830513837,-0.13588046984520089,1.071973392234458,-0.38690170266711094,0.6946894239723352,-0.5948404837513327,0.1178069420057918
15.0,0.14076125922970112,-0.1379120200843981,1.0718186875029982,-0.38717468740118477,0.6910463270260251,-0.6007602977076836,0.10787863568756433
15.033333333333333,0.14349216020334415,-0.14033754387413905,1.0715946942582077,-0.38744088162942564,0.6865315946725591,-0.607760182193617,0.09587227805026777
15.066666666666666,0.1459790704494035,-0.14248814402487692,1.071357974096219,-0.3876203906948559,0.6823743463875548,-0.6139029297335367,0.08508159010211859
15.1,0.14846989547334669,-0.14458735485191032,1.0710899689495488,-0.38774221314594476,0.6781726896520321,-0.6198393472948734,0.0744107700529876
15.133333333333333,0.150964485523547,-0.14663560279432658,1.0707909006666183,-0.38780806621645864,0.673932274386753,-0.625573286772671,0.0638612260592218
15.166666666666666,0.15371270445552793,-0.14883032235430232,1.070426312409104,-0.3878178532901187,0.6692295905069733,-0.6316513940392218,0.0523983231374895
15.2,0.15621471361932346,-0.15077293629825161,1.0700627336566362,-0.3877715564440728,0.6649254320538227,-0.636972802224285,0.04210747021040979
15.233333333333333,0.15897073035368853,-0.1528524927879199,1.0696277219759756,-0.38766185834459715,0.6601652966126467,-0.6426066380061026,0.03093175590948113
15.266666666666666,0.16147949822640548,-0.15469135332977715,1.0692006111055061,-0.38751036380819176,0.6558200529708861,-0.6475328519492549,0.020904107466510467
15.3,0.16424258631801367,-0.15665781540515034,1.068696252188389,-0.3872886018013767,0.6510265653373835,-0.6527415647962553,0.010019966421115429
15.333333333333334,0.16700908853474275,-0.1585658631352991,1.0681559980269082,-0.38701095208348835,0.6462246802974466,-0.6577352669212708,-0.0007100633066442134
15.366666666666667,0.16977880555717767,-0.16041606411064857,1.0675801439013124,-0.386679266736867,0.6414203375538979,-0.6625192367165139,-0.011285221692576307
15.4,0.17229935210863637,-0.16204834501196777,1.0670259960901587,-0.38633235226949525,0.6370554341356081,-0.6666907381168281,-0.02076408287042056
15.433333333333334,0.17507465300540648,-0.1637896873924761,1.0663829983484703,-0.3859024302089608,0.6322620846618545,-0.6710889415940808,-0.031041957541376005
15.466666666666667,0.17810525226456603,-0.16562526241215297,1.0656419345423163,-0.3853776053949463,0.6270486182337129,-0.6756654140388928,-0.04207588267523376
15.5,0.18088583531567295,-0.16724975227255698,1.0649266333627412,-0.3848470895429499,0.6222894121690697,-0.679663033330765,-0.05202659220261883
15.533333333333333,0.1836686365754101,-0.16881923333028753,1.0641772086202919,-0.38427090156286264,0.6175541582060609,-0.6834771069684102,-0.06182054791540227
15.566666666666666,0.18645345672436237,-0.17033427317576982,1.0633939555952163,-0.38365054267011306,0.6128475079063092,-0.6871127919239126,-0.07145771012619982
15.6,0.18924009644311457,-0.17179543939942898,1.0625771695677622,-0.3829874596484646,0.6081739122441655,-0.6905752067816118,-0.08093813684645793
15.633333333333333,0.19228190804568354,-0.17332866322380958,1.0616482329853691,-0.38221700576352813,0.6031181371891302,-0.6941607359487109,-0.09110184282340802
15.666666666666666,0.19507170823772568,-0.174679018716353,1.0607622866684552,-0.3814690324899651,0.5985271785617283,-0.6972772056980929,-0.10025513546929278
15.7,0.1981164923176751,-0.17609271162445211,1.0597586066444475,-0.3806091004436788,0.5935709832735767,-0.7004972629199816,-0.11006264178506418
15.733333333333333,0.20090858157829147,-0.17733473783492865,1.0588047909740341,-0.37978186127904257,0.5890795333960345,-0.7032895270805235,-0.11889021101920008
15.766666666666666,0.20395538751229514,-0.17863160686207236,1.057727775802188,-0.3788383401019075,0.5842404114136943,-0.7061675562034799,-0.1283434310963896
15.8,0.20674889443677008,-0.17976778523953085,1.0567073817142363,-0.37793701292706505,0.5798636905639175,-0.7086568402313606,-0.13684735079154792
15.833333333333334,0.2097967716015018,-0.18095053742104522,1.0555584396883264,-0.3769153171435964,0.5751573792923059,-0.7112156915112683,-0.14594887082912786
15.866666666666667,0.2125908247851196,-0.18198334941453453,1.0544727581187967,-0.37594465633580987,0.5709090396322667,-0.7134226489778586,-0.15413178700102093
15.9,0.21563882255725317,-0.18305469178574557,1.0532532975325992,-0.37484975087990574,0.566349611205156,-0.7156845209829629,-0.1628847708609618
15.933333333333334,0.21843255059529812,-0.1839866188443146,1.0521036194174527,-0.37381410997035475,0.5622418198865788,-0.717629184685271,-0.17074981828878322
15.966666666666667,0.22147971835150732,-0.18494925844054835,1.0508150485647423,-0.3726505346589573,0.5578417714644135,-0.7196155755067684,-0.17915792060609825
16.0,0.22452607568183064,-0.18585625817198953,1.0494909792396985,-0.3714527989677521,0.5535293395750023,-0.7214665254202366,-0.18738767586673255
16.03333333333333,0.2273176369562224,-0.18663942586982846,1.0482463920144924,-0.37032578190752546,0.5496556358547879,-0.7230489836513309,-0.19477593400732635
16.066666666666666,0.23036171766990754,-0.1874418422278754,1.046855355478681,-0.3690655226454915,0.545518779790437,-0.7246557343096313,-0.2026671350331188
16.1,0.23340423320950832,-0.18819076797412973,1.0454299385865766,-0.3677740827187185,0.5414771508069003,-0.726142896163577,-0.21038349171363066
16.133333333333333,0.23619160981707726,-0.1888309225779396,1.044093431658782,-0.36656366004514634,0.5378578974407532,-0.727405526765039,-0.21730431410028445
16.166666666666668,0.23923040213932606,-0.18947938435238282,1.0426031906116555,-0.36521499416662606,0.5340049053470293,-0.7286779489345743,-0.22468915380517046
16.2,0.24201393009529792,-0.190028687706557,1.0412079070097375,-0.36395355262647494,0.5305619238610748,-0.7297522322758642,-0.23130831365905627
16.233333333333334,0.24504804857686863,-0.19057939254451514,1.0396542501013646,-0.36255071682584045,0.5269045873810525,-0.7308282448605095,-0.23836654555532624
16.266666666666666,0.24807935115876883,-0.19108016838993758,1.038068065714709,-0.361120726303956,0.5233517328359186,-0.7318087819060461,-0.24525637911486375
16.3,0.25085535049409396,-0.1914959810349016,1.0365858162854398,-0.35978664890824164,0.5201879691144441,-0.73262770308067,-0.25142532238163634
16.333333333333332,0.25388053263460225,-0.1919031193454221,1.034938359093283,-0.35830654430542497,0.5168392780539467,-0.7334381227267812,-0.25799631993420896
16.366666666666667,0.25665048586296024,-0.1922343383079171,1.0334005883936177,-0.3569276163746611,0.5138647396062975,-0.7341086328301739,-0.2638753896494852
16.4,0.2596685969387504,-0.1925505461188617,1.0316932666897345,-0.3553997002989435,0.5107244885248583,-0.7347651492454464,-0.27013279197972273
16.433333333333334,0.2624316326554256,-0.1927996528479366,1.0301012656556339,-0.35397790830605164,0.507942648782866,-0.7353017232110501,-0.2757268246318792
16.466666666666665,0.26544172204317135,-0.19302763719463129,1.0283354877338005,-0.35240421660887566,0.5050141576448562,-0.7358197038201365,-0.2816759346564552
16.5,0.268196968843448,-0.1931971131393349,1.0266905473012256,-0.35094131021556974,0.5024276455022821,-0.7362360406537899,-0.28698980863724705
16.53333333333333,0.27119808591982325,-0.19333958105710577,1.0248677214552167,-0.34932362855386817,0.49971334736293727,-0.7366300075588406,-0.29263595979501567
16.566666666666666,0.2739446723989858,-0.193431907666487,1.0231711325601283,-0.34782113530229347,0.49732400952525085,-0.7369390331588438,-0.29767456860413954
16.6,0.2766868089463454,-0.19348821395287305,1.021450298568648,-0.3463001878339984,0.4950294119932368,-0.7372010808488778,-0.3025832572417288
16.633333333333333,0.27967292129399685,-0.19350922491376776,1.0195457206620784,-0.3446202536707406,0.49263447731530396,-0.7374365404880474,-0.3077913274821305
16.666666666666668,0.28240510935674956,-0.1934920500938602,1.0177751465482003,-0.3430615994848391,0.4905384766071058,-0.7376089810884054,-0.3124319653054217
16.7,0.28513223140950716,-0.19344060932136248,1.015981240022334,-0.3414852884698145,0.48853755017498657,-0.7377425143780695,-0.3169461189332254
16.733333333333334,0.28785408813285457,-0.19335547018669993,1.0141642963647273,-0.33989153719532333,0.48663166759776805,-0.7378395834228587,-0.3213348909913117
16.766666666666666,0.29081714707852735,-0.19322482523863718,1.0121562492283493,-0.33813324026176866,0.48466080853547283,-0.7379066628607973,-0.32598093411342394
16.8,0.29352735039499805,-0.1930710600066896,1.010292091192616,-0.3365036386736331,0.4829532806399408,-0.7379350263137123,-0.33011108254329247
16.833333333333332,0.2962316723038663,-0.1928853507829822,1.0084058087095458,-0.33485714696542074,0.4813403147395799,-0.7379339668279978,-0.33411921994114063
16.866666666666667,0.2989299134857172,-0.19266826515794006,1.0064976970593864,-0.33319390639450924,0.4798216381706322,-0.7379055998916775,-0.33800642291726024
16.9,0.3016218746211353,-0.19242037072198848,1.0045680515223865,-0.33151404111736094,0.47839692525919647,-0.7378519627767138,-0.34177376065335213
16.933333333333334,0.30430735639070583,-0.19214223506555253,1.0026171673787936,-0.32981765866479207,0.4770657996192094,-0.7377750153327144,-0.3454222946154058
16.966666666666665,0.3069861594750134,-0.19183442577905735,1.0006453399088562,-0.32810485039922643,0.4758278363834108,-0.7376766408077399,-0.34895307832686073
17.0,0.30965808455464305,-0.19149751045292818,0.9986528643928222,-0.3263756919546125,0.4746825643683436,-0.7375586466940559,-0.3523671571992401
17.03333333333333,0.3123229323101796,-0.19113205667759015,0.9966400361109399,-0.3246302436596895,0.47362946817448137,-0.7374227655968087,-0.355665568417527
17.066666666666666,0.31498050342220796,-0.19073863204346844,0.9946071503434575,-0.32286855094530115,0.47266799022260986,-0.7372706561237172,-0.3588493408776218
17.1,0.317630598571313,-0.19031780414098817,0.9925545023706228,-0.3210906447364703,0.47179753272761465,-0.7371039037940024,-0.36191949517329863
17.133333333333333,0.3202730184380795,-0.1898701405605746,0.9904823874726842,-0.31929654182995,0.4710174596108594,-0.7369240219648785,-0.3648770436301453
17.166666666666668,0.32266839022616495,-0.18944036412253001,0.9885820023403605,-0.31765148701156587,0.4703861697197203,-0.7367503145291425,-0.36746885334264895
17.2,0.3252956037991822,-0.1889430449122012,0.9864735432644415,-0.31582646026294114,0.4697767519152858,-0.7365493127634,-0.3702142085677807
17.233333333333334,0.32791456225156257,-0.18842054119608495,0.9843464762605039,-0.31398520867431023,0.4692556673154235,-0.736339182515102,-0.37284985680444854
17.266666666666666,0.3305250662638908,-0.18787342056460646,0.9822010966087956,-0.31212769718565286,0.46882214737664196,-0.7361211642262513,-0.37537677919248574
17.3,0.33289074751025594,-0.18735515399807287,0.9802351088004835,-0.3104249007931429,0.46850335300271373,-0.7359171091381704,-0.37758045191786627
17.333333333333332,0.33548455774592706,-0.186762613556133,0.978055588591159,-0.308536205484244,0.4682347614540907,-0.7356872333153484,-0.3799025043458169
17.366666666666667,0.33806933370324754,-0.18614710737097678,0.9758586147311493,-0.3066310785309443,0.46805133526646403,-0.7354526983640696,-0.38211864349078684
17.4,0.3404111226432308,-0.18556810495461495,0.9738464685078025,-0.30488481723682226,0.4679577512606009,-0.735236269829643,-0.3840422096340241
17.433333333333334,0.3429780978598697,-0.18491033119673062,0.9716169939937034,-0.3029480833810704,0.4679344605447353,-0.7349955154924459,-0.3860587929531423
17.466666666666665,0.3455354589598594,-0.18423124286777587,0.9693709248260047,-0.3009946479696448,0.4679937213288079,-0.7347527853740553,-0.38797221946359944
17.5,0.34785182213680366,-0.18359587133783953,0.9673148919154525,-0.29920420859977376,0.468118438218073,-0.7345310822560227,-0.3896229697492836
17.53333333333333,0.35039027553208735,-0.18287766767388977,0.9650379619971909,-0.2972185623574913,0.46833266506310695,-0.7342867534750722,-0.3913420558744898
17.566666666666666,0.35268911968423466,-0.18220767704669089,0.9629543630346222,-0.29539862650586846,0.46859665344472173,-0.734064782049183,-0.3928176722016707
17.6,0.3552079389296712,-0.18145242670375852,0.9606476485524871,-0.2933802808522216,0.46896227916321,-0.7338213574660172,-0.3943457960418125
17.633333333333333,0.3574886036523479,-0.1807496975756719,0.9585374618894377,-0.291530372541682,0.4693622399899188,-0.7336012081468214,-0.3956493358554749
17.666666666666668,0.35998706230279626,-0.17995946920976924,0.9562020390301185,-0.28947876974440057,0.46987557776360406,-0.7333607873580179,-0.39698984729362535
17.7,0.36224888719132875,-0.17922588217716978,0.9540662430181241,-0.28759835162061825,0.4704081100890692,-0.7331441903088407,-0.39812434530423757
17.733333333333334,0.3645015086152474,-0.17847826188491153,0.9519185959431133,-0.2857031990810392,0.4710025500932679,-0.7329297916253477,-0.39917940877320224
17.766666666666666,0.36696858345136235,-0.17764018010357202,0.9495427609589073,-0.2836013443042827,0.4717269822483353,-0.7326968215160194,-0.4002490468046177
17.8,0.369201390158047,-0.17686447802525912,0.9473709487681712,-0.2816747827170655,0.47244881434122565,-0.7324878977364018,-0.40113951971673273
17.833333333333332,0.371646305582634,-0.17599654060726574,0.9449690702500121,-0.2795380128668321,0.4733114070861384,-0.732261484798225,-0.40202976154222936
17.866666666666667,0.37385863716741086,-0.17519463733927307,0.9427740712950865,-0.27757936538799066,0.4741570319604947,-0.7320589289683312,-0.4027586491572277
17.9,0.37606098657911513,-0.17438091829487545,0.9405683748889325,-0.2756051860116479,0.47506032274339405,-0.7318596272734096,-0.4034116472855651
17.933333333333334,0.3784718627935244,-0.1734726890793408,0.9381300180620846,-0.2734154457268205,0.47611954905221227,-0.7316442694823728,-0.40404310658879833
17.966666666666665,0.38065276220023125,-0.1726355449637216,0.9359025791249609,-0.27140808827054164,0.4771412115022895,-0.7314520805759345,-0.4045389569974617
18.0,0.3828232152038228,-0.17178790703286784,0.9336651304667134,-0.26938465376301257,0.4782179324224414,-0.7312633437133729,-0.40496103462891897
18.03333333333333,0.38519846918360867,-0.1708438939073836,0.9311926404908335,-0.26714008464903943,0.4794649027757949,-0.7310597185011821,-0.40534093077910827
18.066666666666666,0.38734649729911297,-0.1699756070237665,0.9289348935348358,-0.2650822772150493,0.4806544735477377,-0.7308781923415496,-0.40561031954892346
18.1,0.3894836147814592,-0.1690981482860855,0.9266678245878188,-0.26300780092768317,0.48189645429519135,-0.73070001789878,-0.4058080677261474
18.133333333333333,0.3918216635021759,-0.16812285913824318,0.9241635466225632,-0.26070638553649056,0.4833221389617115,-0.7305077857106448,-0.4059436728735964
18.166666666666668,0.39393538121334526,-0.16722752756625706,0.9218776236110158,-0.25859624828956,0.48467137506227487,-0.7303363142097362,-0.40599323481105637
18.2,0.39603772406131377,-0.1663243461013774,0.9195830663385536,-0.25646880832230207,0.48607034413572947,-0.7301678154956676,-0.4059733145464078
18.233333333333334,0.3983369844985156,-0.16532228881876873,0.9170493455435789,-0.25410838578952866,0.48766561597740826,-0.7299856867366933,-0.4058719901944129
18.266666666666666,0.40041495269221755,-0.16440401063804216,0.9147373784398057,-0.25194391345530104,0.4891661979804598,-0.7298228187290522,-0.4057084525722265
18.3,0.4024810817926759,-0.16347920452559278,0.9124174648052225,-0.24976146724172846,0.49071381850411366,-0.7296622855790291,-0.40547762800672293
18.333333333333332,0.40473997092191727,-0.16245488699580937,0.9098566463401855,-0.2473397495678431,0.4924694907007389,-0.729488087462059,-0.40514686135229894
18.366666666666667,0.40678075048501927,-0.16151776028597103,0.9075207671075107,-0.24511882646594008,0.4941130555614367,-0.729331589438333,-0.40477707677566915
18.4,0.408809226724835,-0.16057542760558075,0.9051776290741308,-0.24287922604159898,0.49580095672709484,-0.7291765489095955,-0.40434224783742756
18.433333333333334,0.41082524988973773,-0.15962831539372518,0.9028274540884657,-0.24062071535456156,0.4975323222836337,-0.7290226350052533,-0.40384310972865517
18.466666666666665,0.41302831334103984,-0.1585814805568929,0.9002343987004358,-0.23811423101982002,0.4994859855522329,-0.7288542088901443,-0.4032206658963256
18.5,0.4150176976070804,-0.15762571938819014,0.8978701682315828,-0.2358152390949277,0.5013057900324179,-0.7287014858277375,-0.4025889000494466
18.53333333333333,0.41699416456816535,-0.15666650064919285,0.8954995885405497,-0.23349659892174035,0.5031663591617753,-0.7285487253338595,-0.4018951456714447
18.566666666666666,0.41915318000956847,-0.1556078754976566,0.8928848823048855,-0.23092311150561512,0.5052590312015451,-0.7283801462583639,-0.40106133009614103
18.6,0.4211020331887016,-0.15464278392027028,0.8905016913638841,-0.22856241842982072,0.5072023788518465,-0.7282259237190974,-0.4002398928043118
18.633333333333333,0.4230375048328363,-0.15367555673376004,0.8881128389308072,-0.22618131955225618,0.5091838014363966,-0.7280703055289451,-0.39935885772994806
18.666666666666664,0.42515088923989475,-0.15260964915511144,0.8854788270071654,-0.22353824657767854,0.5114063110826523,-0.7278969444959154,-0.39832182402590116
18.7,0.4270577722189879,-0.15163932524867013,0.8830788075573394,-0.22111348825060423,0.5134648792252878,-0.7277368240213491,-0.39731820758572167
18.733333333333334,0.42913934587193014,-0.15057104560610368,0.8804330500086186,-0.21842178508210947,0.5157701593938585,-0.727557288723826,-0.39614827792786633
18.766666666666666,0.43101697978130804,-0.1495995055761062,0.8780228418935797,-0.21595226569173923,0.5179020786041985,-0.7273904070151193,-0.39502563423458303
18.8,0.4328804534472287,-0.14862804742023897,0.8756081258982535,-0.21346104243884764,0.5200675991599905,-0.7272194687442252,-0.39384758466220277
18.833333333333332,0.43491374066998195,-0.1475600469684556,0.8729469964777533,-0.21069532872386657,0.522487463000401,-0.7270260820111066,-0.3924887330063455
18.866666666666667,0.4367469903830976,-0.14659014880749038,0.8705235360504339,-0.20815770862575697,0.5247207720124739,-0.7268447838587561,-0.39119706023387524
18.9,0.4387466680351949,-0.14552489867810564,0.8678533258480856,-0.2053403484043605,0.5272131436011892,-0.7266385884916233,-0.38971528613364526
18.933333333333334,0.44054903339083196,-0.14455844110841726,0.8654220993403084,-0.20275522307572158,0.5295105027272987,-0.7264443318816368,-0.3883137644921179
18.96666666666667,0.4425143750271321,-0.14349800995744333,0.8627438845428016,-0.19988499923752323,0.5320712842493039,-0.7262224043275253,-0.3867132723476919
19.0,0.4442851956206168,-0.14253687357540692,0.8603058703061028,-0.19725126525367342,0.5344289817250845,-0.7260124753695143,-0.3852057728746352
19.03333333333333,0.44621547479597884,-0.14148333005885622,0.8576207271001268,-0.19432696865923724,0.5370541055962513,-0.725771772119872,-0.38349087565143325
19.066666666666666,0.4481270980012241,-0.14043421993688587,0.8549323842263524,-0.19137386986650914,0.5397113199272618,-0.7255199831329928,-0.38171781088834617
19.1,0.4498485804919204,-0.1394848082347314,0.8524859080582866,-0.18866396674673933,0.5421538885514894,-0.7252807254690284,-0.3800564932256841
19.133333333333333,0.4517240342722031,-0.1384457379849176,0.84979227667957,-0.1856549796049056,0.5448693089239441,-0.7250053234410667,-0.37817581324399924
19.166666666666664,0.4535802522440703,-0.13741275230182992,0.8470963046301405,-0.18261625069853984,0.5476136258379811,-0.7247162464338067,-0.37624059314789726
19.2,0.4552508631753211,-0.13647943201581125,0.8446436382585367,-0.17982769457202338,0.550132619067353,-0.7244408148838667,-0.3744350510214088
19.233333333333334,0.45706980475820125,-0.13545963844261316,0.8419440176076916,-0.17673131065110637,0.5529290843850506,-0.7241230893221937,-0.37239927898310154
19.266666666666666,0.4588689306943676,-0.1344475806082875,0.8392429152832194,-0.17360427596119898,0.5557512943979163,-0.7237890083745978,-0.3703127401253497
19.3,0.4606480416644049,-0.13344382610325903,0.8365406265653677,-0.170446286889719,0.5585981755912602,-0.7234376341386737,-0.3681767660016883
19.333333333333332,0.4624069383488981,-0.13244894251795347,0.8338374467343852,-0.16725704502407218,0.5614686595745364,-0.7230680219288216,-0.3659927060329623
